Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (SIMR id)	PMID	Date
dd_Smed_v4_41195_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_3031_1_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_2796_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_10823_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_6152_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_9203_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_20102_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_8845_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_7960_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_3945_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_12717_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_4113_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_3899_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_13549_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_6435_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_3244_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_17767_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_6791_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_6035_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_7065_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_10371_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_8760_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_9027_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_11352_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_10257_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_2483_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_14219_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_10893_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_1039_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_2929_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_6811_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_10777_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_32529_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_13903_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_7387_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_17773_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_5824_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_5396_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_2446_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_245_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_10200_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_2339_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_5953_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_12473_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_5955_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_9824_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_4753_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_9854_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_2518_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_6600_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_2013_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_7066_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_9862_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_10703_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_6471_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_11553_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_8725_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_9724_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_7581_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_792_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_8803_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_2937_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_5218_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_593_1_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_9990_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:52 2019
dd_Smed_v4_19793_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_2037_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_351_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_11905_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_12355_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_13346_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_28182_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_4619_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_3952_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_7881_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_26148_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_10407_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_364_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_1882_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_12567_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_7905_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_6995_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_9589_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_12538_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_5087_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_21295_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_950_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_39989_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_21069_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_46229_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_1339_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_40541_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_4940_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_1205_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_2033_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_19369_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_3606_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_5349_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_19738_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_7893_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_13007_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_18046_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_10418_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_430_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_4294_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_2778_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_41850_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_38225_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_39823_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_6755_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_19717_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_1329_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_23188_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_14350_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_3190_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_5488_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_709_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_8227_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_2952_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_27238_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_16831_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_15727_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_1916_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_11744_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_5612_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_1846_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_14672_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_6441_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_14881_1_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_3773_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
dd_Smed_v4_34555_0_1	PLANA:0002063: non-ciliated epidermis	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:01:19 2019
