Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (ORCID)	PMID	Date
dd_Smed_v4_1033_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:43 2020
dd_Smed_v4_1657_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:43 2020
dd_Smed_v4_2051_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:43 2020
dd_Smed_v4_5643_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:43 2020
dd_Smed_v4_6020_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:43 2020
dd_Smed_v4_4867_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:43 2020
dd_Smed_v4_3044_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:43 2020
dd_Smed_v4_2571_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:43 2020
dd_Smed_v4_4186_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:43 2020
dd_Smed_v4_3954_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:43 2020
dd_Smed_v4_7768_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:43 2020
dd_Smed_v4_4662_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:43 2020
dd_Smed_v4_1257_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:43 2020
dd_Smed_v4_4213_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:43 2020
dd_Smed_v4_948_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:43 2020
dd_Smed_v4_4215_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:43 2020
dd_Smed_v4_141_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:43 2020
dd_Smed_v4_10396_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:43 2020
dd_Smed_v4_951_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:43 2020
dd_Smed_v4_713_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:43 2020
dd_Smed_v4_4055_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:43 2020
dd_Smed_v4_12803_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_678_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_320_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_2745_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_5063_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_11731_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_2151_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_1350_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_11354_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_1797_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_1305_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_3518_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_136_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_6957_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_3827_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_270_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_2189_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_395_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_10870_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_502_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_3391_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_93_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_4822_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_36_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_24366_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_346_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_8738_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_6351_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_853_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_11304_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_960_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_1081_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_9764_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_8193_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_1016_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_2376_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_5144_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_7522_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_353_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_526_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_3687_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_1290_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_1448_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_686_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_1619_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_21461_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_1507_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_1592_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_6799_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_1938_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_1625_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_4125_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_1044_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_1633_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_5045_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_7033_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_3237_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_10308_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_17701_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_1881_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_836_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_5129_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_10729_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_10388_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_9363_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_567_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_2609_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:44 2020
dd_Smed_v4_1464_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_7954_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_10892_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_3653_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_10570_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_383_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_2569_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_1245_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_1712_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_11769_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_4204_1_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_2256_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_2109_1_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_2429_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_682_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_8717_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_6599_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_3842_4_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_2154_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_8770_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_1999_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_2784_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_1063_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_4325_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_7726_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_938_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_206_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_4455_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_946_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_1208_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_11387_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_733_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_1375_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_12337_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_7091_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_488_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_1728_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_309_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_12614_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_494_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_2240_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_2045_1_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_890_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_2956_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_2896_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_1961_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_283_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_4718_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_529_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_1980_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_5571_1_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_9994_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:45 2020
dd_Smed_v4_6753_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:46 2020
dd_Smed_v4_2629_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:46 2020
dd_Smed_v4_421_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:46 2020
dd_Smed_v4_538_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:46 2020
dd_Smed_v4_4347_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:46 2020
dd_Smed_v4_523_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:46 2020
dd_Smed_v4_1098_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:46 2020
dd_Smed_v4_424_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:46 2020
dd_Smed_v4_18661_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:46 2020
dd_Smed_v4_2179_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:46 2020
