Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (ORCID)	PMID	Date
dd_Smed_v4_1258_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_532_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_2558_1_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_469_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_839_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_421_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_2078_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_1568_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_8973_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_90_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_724_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_1253_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_1089_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_794_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_2297_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_2124_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_4172_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_420_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_955_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_1404_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_802_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_294_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_8950_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_1007_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_2395_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_8630_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_5427_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_1269_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_661_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_4141_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_507_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_7537_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_2799_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_2283_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:10 2020
dd_Smed_v4_5890_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_986_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_2274_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_3984_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_560_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_4298_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_860_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_9821_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1177_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1608_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_5414_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_3540_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1569_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1181_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1327_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1770_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1903_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1755_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_4240_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_158_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_928_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_2458_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_4528_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1631_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1578_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_133_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_10019_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_188_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1957_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_7544_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1176_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1038_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_11488_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1695_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1302_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_3484_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_887_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_35_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_618_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1859_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_4855_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1285_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1194_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1370_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_4273_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_976_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_3762_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1192_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1000_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_3023_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_393_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_6172_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_3018_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1771_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_2166_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_6020_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_672_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_8792_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_4644_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_2932_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1618_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_818_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_2470_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_2547_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_2695_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_2005_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_4063_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_741_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_2522_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_330_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_5713_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_2520_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_4831_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_3654_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1629_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_2111_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_3809_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1788_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_6379_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_812_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_858_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_2807_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1804_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_4303_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1682_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_62_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_4969_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_2060_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_141_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_2331_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_4595_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_4895_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1935_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_3490_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_3772_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_2086_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1408_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1999_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1223_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_7914_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_3098_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_2546_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_326_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_4390_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_3101_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_888_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_1060_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
dd_Smed_v4_2210_0_1	PLANA:0000026: gut	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:06:11 2020
